2017-02-07 14:31:19,034 INFO  [task] Emitting: __acker __metrics [#object[org.apache.storm.metric.api.IMetricsConsumer$TaskInfo 0x6a138e64 "org.apache.storm.metric.api.IMetricsConsumer$TaskInfo@6a138e64"] [#object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x27e1c4c3 "[__ack-count = {}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x641a5b7f "[__sendqueue = {sojourn_time_ms=0.0, write_pos=-1, read_pos=-1, overflow=0, arrival_rate_secs=0.0, capacity=1024, population=0}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x7e6d2230 "[__receive = {sojourn_time_ms=9070.0, write_pos=1, read_pos=0, overflow=0, arrival_rate_secs=0.11025358324145534, capacity=1024, population=1}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x633d4c22 "[__process-latency = {}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x4d517f14 "[__transfer-count = {}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x5d2e3a2f "[__execute-latency = {}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x9484766 "[__fail-count = {}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x3f2a94e1 "[__emit-count = {}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x23b0f28f "[__execute-count = {}]"]]]
2017-02-07 14:31:19,035 INFO  [task] Emitting: bolt1 __metrics [#object[org.apache.storm.metric.api.IMetricsConsumer$TaskInfo 0x29e97da4 "org.apache.storm.metric.api.IMetricsConsumer$TaskInfo@29e97da4"] [#object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x625f61fd "[__ack-count = {}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x2edfbe28 "[__sendqueue = {sojourn_time_ms=0.0, write_pos=-1, read_pos=-1, overflow=0, arrival_rate_secs=0.0, capacity=1024, population=0}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x4566c191 "[__receive = {sojourn_time_ms=9071.0, write_pos=1, read_pos=0, overflow=0, arrival_rate_secs=0.11024142872891633, capacity=1024, population=1}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x513f27b6 "[__process-latency = {}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x2db4e510 "[__transfer-count = {__system=0}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x29362cb4 "[__execute-latency = {}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x68c49935 "[__fail-count = {}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x1be028fa "[__emit-count = {__system=0}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x6bf5e413 "[__execute-count = {}]"]]]
2017-02-07 14:31:19,035 INFO  [task] Emitting: bolt2 __metrics [#object[org.apache.storm.metric.api.IMetricsConsumer$TaskInfo 0x38ad1075 "org.apache.storm.metric.api.IMetricsConsumer$TaskInfo@38ad1075"] [#object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x2037af7b "[__ack-count = {}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x573cf2a9 "[__sendqueue = {sojourn_time_ms=0.0, write_pos=-1, read_pos=-1, overflow=0, arrival_rate_secs=0.0, capacity=1024, population=0}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x216e21b4 "[__receive = {sojourn_time_ms=9068.0, write_pos=1, read_pos=0, overflow=0, arrival_rate_secs=0.11027790030877813, capacity=1024, population=1}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x5ee1374 "[__process-latency = {}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x68477e4c "[__transfer-count = {__system=0}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x494602d "[__execute-latency = {}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x36049c97 "[__fail-count = {}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x43269c4f "[__emit-count = {__system=0}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x19a24362 "[__execute-count = {}]"]]]
2017-02-07 14:31:19,084 INFO  [executor] Processing received message FOR -2 TUPLE: source: __system:-1, stream: __metrics_tick, id: {}, [60]
2017-02-07 14:31:19,084 INFO  [executor] Processing received message FOR -2 TUPLE: source: __system:-1, stream: __metrics_tick, id: {}, [60]
2017-02-07 14:31:19,086 INFO  [task] Emitting: bolt1 __metrics [#object[org.apache.storm.metric.api.IMetricsConsumer$TaskInfo 0x7f73e38e "org.apache.storm.metric.api.IMetricsConsumer$TaskInfo@7f73e38e"] [#object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x671f3190 "[__ack-count = {}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x2188c665 "[__sendqueue = {sojourn_time_ms=0.0, write_pos=-1, read_pos=-1, overflow=0, arrival_rate_secs=0.0, capacity=1024, population=0}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x3b8cdffe "[__receive = {sojourn_time_ms=9123.0, write_pos=1, read_pos=0, overflow=0, arrival_rate_secs=0.10961306587745259, capacity=1024, population=1}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x2087b110 "[__process-latency = {}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x6582b808 "[__transfer-count = {}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x11cb4bd3 "[__execute-latency = {}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x64496131 "[__fail-count = {}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x65409e23 "[__emit-count = {}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x643c575f "[__execute-count = {}]"]]]
2017-02-07 14:31:19,086 INFO  [task] Emitting: bolt2 __metrics [#object[org.apache.storm.metric.api.IMetricsConsumer$TaskInfo 0x1160c101 "org.apache.storm.metric.api.IMetricsConsumer$TaskInfo@1160c101"] [#object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x30ef19d4 "[__ack-count = {}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x1a992216 "[__sendqueue = {sojourn_time_ms=0.0, write_pos=-1, read_pos=-1, overflow=0, arrival_rate_secs=0.0, capacity=1024, population=0}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x1dc5bb3d "[__receive = {sojourn_time_ms=9121.0, write_pos=1, read_pos=0, overflow=0, arrival_rate_secs=0.1096371011950444, capacity=1024, population=1}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x2c79a21f "[__process-latency = {}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x69004948 "[__transfer-count = {}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x39df12c5 "[__execute-latency = {}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0xd8c0b67 "[__fail-count = {}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x754e3fc3 "[__emit-count = {}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x358c5162 "[__execute-count = {}]"]]]
2017-02-07 14:31:19,090 INFO  [executor] Processing received message FOR -2 TUPLE: source: __system:-1, stream: __metrics_tick, id: {}, [60]
2017-02-07 14:31:19,094 INFO  [task] Emitting: __system __metrics [#object[org.apache.storm.metric.api.IMetricsConsumer$TaskInfo 0x4022e807 "org.apache.storm.metric.api.IMetricsConsumer$TaskInfo@4022e807"] [#object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x33af4476 "[__ack-count = {}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x37b7b97c "[__send-iconnection = {}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x7ef29877 "[GC/PSScavenge = {count=1, timeMs=8}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x68f7edbd "[memory/heap = {unusedBytes=277101912, usedBytes=166445736, maxBytes=1888485376, initBytes=132718912, virtualFreeBytes=1722039640, committedBytes=443547648}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x6d194921 "[__receive = {sojourn_time_ms=9127.0, write_pos=1, read_pos=0, overflow=0, arrival_rate_secs=0.10956502684343157, capacity=1024, population=1}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x17104d7c "[GC/PSMarkSweep = {count=0, timeMs=0}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x2f4f13b8 "[__fail-count = {}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x7097ad4b "[__execute-latency = {}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x75f250ac "[newWorkerEvent = 0]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x778e88b2 "[__emit-count = {}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x2eb09b70 "[__execute-count = {}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x4cacee02 "[__sendqueue = {sojourn_time_ms=0.0, write_pos=-1, read_pos=-1, overflow=0, arrival_rate_secs=0.0, capacity=1024, population=0}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x6d3deca1 "[memory/nonHeap = {unusedBytes=211240, usedBytes=43239128, maxBytes=136314880, initBytes=24576000, virtualFreeBytes=93075752, committedBytes=43450368}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x7c7a760e "[uptimeSecs = 134.209]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x4bdcd0fa "[startTimeSecs = 1.486448944882E9]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0xe1bf3ff "[__transfer = {sojourn_time_ms=0.0, write_pos=-1, read_pos=-1, overflow=0, arrival_rate_secs=0.0, capacity=1024, population=0}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x4d2ff195 "[__process-latency = {}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x69d94ca "[__transfer-count = {}]"]]]
2017-02-07 14:32:19,032 INFO  [executor] Processing received message FOR -2 TUPLE: source: __system:-1, stream: __metrics_tick, id: {}, [60]
2017-02-07 14:32:19,032 INFO  [executor] Processing received message FOR -2 TUPLE: source: __system:-1, stream: __metrics_tick, id: {}, [60]
2017-02-07 14:32:19,032 INFO  [executor] Processing received message FOR -2 TUPLE: source: __system:-1, stream: __metrics_tick, id: {}, [60]
2017-02-07 14:32:19,034 INFO  [task] Emitting: __acker __metrics [#object[org.apache.storm.metric.api.IMetricsConsumer$TaskInfo 0x758b77ca "org.apache.storm.metric.api.IMetricsConsumer$TaskInfo@758b77ca"] [#object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x13c1b370 "[__ack-count = {}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x7e3a93ce "[__sendqueue = {sojourn_time_ms=0.0, write_pos=-1, read_pos=-1, overflow=0, arrival_rate_secs=0.0, capacity=1024, population=0}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x19706777 "[__receive = {sojourn_time_ms=9070.0, write_pos=2, read_pos=1, overflow=0, arrival_rate_secs=0.11025358324145534, capacity=1024, population=1}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x5b14fd99 "[__process-latency = {}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x1a1877c5 "[__transfer-count = {}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0xe481e5a "[__execute-latency = {}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x49e1e1ab "[__fail-count = {}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x197013db "[__emit-count = {}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x421d881d "[__execute-count = {}]"]]]
2017-02-07 14:32:19,035 INFO  [task] Emitting: bolt2 __metrics [#object[org.apache.storm.metric.api.IMetricsConsumer$TaskInfo 0x11eb8832 "org.apache.storm.metric.api.IMetricsConsumer$TaskInfo@11eb8832"] [#object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x37bdfa20 "[__ack-count = {}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x3f157686 "[__sendqueue = {sojourn_time_ms=0.0, write_pos=-1, read_pos=-1, overflow=0, arrival_rate_secs=0.0, capacity=1024, population=0}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x20c0ae09 "[__receive = {sojourn_time_ms=9067.0, write_pos=2, read_pos=1, overflow=0, arrival_rate_secs=0.11029006286533584, capacity=1024, population=1}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0xd279be9 "[__process-latency = {}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x20d349d4 "[__transfer-count = {__system=0}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x280d967a "[__execute-latency = {}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x382308d2 "[__fail-count = {}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x4fe93738 "[__emit-count = {__system=0}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x58286684 "[__execute-count = {}]"]]]
2017-02-07 14:32:19,035 INFO  [task] Emitting: bolt1 __metrics [#object[org.apache.storm.metric.api.IMetricsConsumer$TaskInfo 0x1765ab10 "org.apache.storm.metric.api.IMetricsConsumer$TaskInfo@1765ab10"] [#object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x2298c2ad "[__ack-count = {}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x3c5f33e5 "[__sendqueue = {sojourn_time_ms=0.0, write_pos=-1, read_pos=-1, overflow=0, arrival_rate_secs=0.0, capacity=1024, population=0}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0xca6c772 "[__receive = {sojourn_time_ms=9071.0, write_pos=2, read_pos=1, overflow=0, arrival_rate_secs=0.11024142872891633, capacity=1024, population=1}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x236ce4be "[__process-latency = {}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0xf940e22 "[__transfer-count = {__system=0}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x412be22b "[__execute-latency = {}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x14123821 "[__fail-count = {}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x4182fc9 "[__emit-count = {__system=0}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x44629153 "[__execute-count = {}]"]]]
2017-02-07 14:32:19,084 INFO  [executor] Processing received message FOR -2 TUPLE: source: __system:-1, stream: __metrics_tick, id: {}, [60]
2017-02-07 14:32:19,085 INFO  [executor] Processing received message FOR -2 TUPLE: source: __system:-1, stream: __metrics_tick, id: {}, [60]
2017-02-07 14:32:19,086 INFO  [task] Emitting: bolt2 __metrics [#object[org.apache.storm.metric.api.IMetricsConsumer$TaskInfo 0x67ad7023 "org.apache.storm.metric.api.IMetricsConsumer$TaskInfo@67ad7023"] [#object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x2b9d3f02 "[__ack-count = {}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0xb76bbd "[__sendqueue = {sojourn_time_ms=0.0, write_pos=-1, read_pos=-1, overflow=0, arrival_rate_secs=0.0, capacity=1024, population=0}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x1b2b5f61 "[__receive = {sojourn_time_ms=9121.0, write_pos=2, read_pos=1, overflow=0, arrival_rate_secs=0.1096371011950444, capacity=1024, population=1}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x3619a943 "[__process-latency = {}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x4eb78974 "[__transfer-count = {}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x613f5e7b "[__execute-latency = {}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x1fac7e54 "[__fail-count = {}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x446487d7 "[__emit-count = {}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x30239ff3 "[__execute-count = {}]"]]]
2017-02-07 14:32:19,087 INFO  [task] Emitting: bolt1 __metrics [#object[org.apache.storm.metric.api.IMetricsConsumer$TaskInfo 0x6093b2ac "org.apache.storm.metric.api.IMetricsConsumer$TaskInfo@6093b2ac"] [#object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0xa0245a9 "[__ack-count = {}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x3c82e736 "[__sendqueue = {sojourn_time_ms=0.0, write_pos=-1, read_pos=-1, overflow=0, arrival_rate_secs=0.0, capacity=1024, population=0}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x73a1470b "[__receive = {sojourn_time_ms=9123.0, write_pos=2, read_pos=1, overflow=0, arrival_rate_secs=0.10961306587745259, capacity=1024, population=1}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x7540f1e "[__process-latency = {}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x7599cd0a "[__transfer-count = {}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x24125755 "[__execute-latency = {}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x72da2335 "[__fail-count = {}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x4f3da77b "[__emit-count = {}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x504642c8 "[__execute-count = {}]"]]]
2017-02-07 14:32:19,090 INFO  [executor] Processing received message FOR -2 TUPLE: source: __system:-1, stream: __metrics_tick, id: {}, [60]
2017-02-07 14:32:19,093 INFO  [task] Emitting: __system __metrics [#object[org.apache.storm.metric.api.IMetricsConsumer$TaskInfo 0x3a0cde78 "org.apache.storm.metric.api.IMetricsConsumer$TaskInfo@3a0cde78"] [#object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x22e1b60e "[__ack-count = {}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x10776306 "[__send-iconnection = {}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0xe06275c "[GC/PSScavenge = {count=1, timeMs=4}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x36021035 "[memory/heap = {unusedBytes=373206104, usedBytes=70865832, maxBytes=1888485376, initBytes=132718912, virtualFreeBytes=1817619544, committedBytes=444071936}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x41762346 "[__receive = {sojourn_time_ms=9126.0, write_pos=2, read_pos=1, overflow=0, arrival_rate_secs=0.10957703265395573, capacity=1024, population=1}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x3305ea3d "[GC/PSMarkSweep = {count=0, timeMs=0}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x495564f6 "[__fail-count = {}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x5577817 "[__execute-latency = {}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x318d30be "[newWorkerEvent = 0]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x2c7b235c "[__emit-count = {__metrics=20}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x484e83d4 "[__execute-count = {}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x1ab0f862 "[__sendqueue = {sojourn_time_ms=0.0, write_pos=-1, read_pos=-1, overflow=0, arrival_rate_secs=0.0, capacity=1024, population=0}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x5882f79e "[memory/nonHeap = {unusedBytes=536824, usedBytes=43437832, maxBytes=136314880, initBytes=24576000, virtualFreeBytes=92877048, committedBytes=43974656}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x7e4ed377 "[uptimeSecs = 194.208]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x691d6a69 "[startTimeSecs = 1.486448944882E9]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0xa354969 "[__transfer = {sojourn_time_ms=0.0, write_pos=-1, read_pos=-1, overflow=0, arrival_rate_secs=0.0, capacity=1024, population=0}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x306691bb "[__process-latency = {}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x1de9a4d0 "[__transfer-count = {__metrics=0}]"]]]
